COL_HEADERS|time|v(1)|
4.409452e-06,6.901141e-04
4.409668e-06,6.857892e-04
4.410074e-06,6.776057e-04
4.410459e-06,6.694499e-04
4.410787e-06,6.619795e-04
4.411137e-06,6.533038e-04
4.411474e-06,6.442086e-04
4.411803e-06,6.345797e-04
4.412066e-06,6.263542e-04
4.412329e-06,6.177545e-04
4.412572e-06,6.094392e-04
4.412827e-06,6.004831e-04
4.413083e-06,5.913436e-04
4.413356e-06,5.814759e-04
4.413647e-06,5.709751e-04
4.413989e-06,5.589224e-04
4.414265e-06,5.494915e-04
4.414496e-06,5.419211e-04
4.414691e-06,5.357931e-04
4.414859e-06,5.307145e-04
4.415009e-06,5.262907e-04
4.415101e-06,5.236571e-04
4.415251e-06,5.195721e-04
4.415348e-06,5.170411e-04
4.415472e-06,5.139343e-04
4.415573e-06,5.115361e-04
4.415678e-06,5.091169e-04
4.415775e-06,5.070052e-04
4.415872e-06,5.049646e-04
4.415966e-06,5.030878e-04
4.416059e-06,5.012891e-04
4.416151e-06,4.995877e-04
4.416244e-06,4.979487e-04
4.416339e-06,4.963699e-04
4.416435e-06,4.948478e-04
4.416582e-06,4.927065e-04
4.416674e-06,4.914594e-04
4.416778e-06,4.901392e-04
4.416913e-06,4.885701e-04
4.417068e-06,4.869647e-04
4.417239e-06,4.854404e-04
4.417433e-06,4.839935e-04
4.417677e-06,4.825753e-04
4.417871e-06,4.817403e-04
4.418089e-06,4.810458e-04
4.418334e-06,4.805305e-04
4.418637e-06,4.801782e-04
4.419055e-06,4.800903e-04
4.419237e-06,4.802375e-04
4.419466e-06,4.805762e-04
4.419627e-06,4.809355e-04
4.419814e-06,4.814779e-04
4.419983e-06,4.820436e-04
4.420181e-06,4.826619e-04
4.420409e-06,4.829320e-04
4.420634e-06,4.821467e-04
4.420763e-06,4.809943e-04
4.420908e-06,4.789733e-04
4.421048e-06,4.761712e-04
4.421233e-06,4.713467e-04
4.421391e-06,4.663442e-04
4.421567e-06,4.599689e-04
4.421822e-06,4.494295e-04
4.422130e-06,4.353286e-04
4.422424e-06,4.210798e-04
4.422763e-06,4.046110e-04
4.423122e-06,3.874662e-04
4.423401e-06,3.748254e-04
4.423769e-06,3.601941e-04
4.424154e-06,3.477507e-04
4.424548e-06,3.385250e-04
4.424894e-06,3.335565e-04
4.425218e-06,3.316291e-04
4.425522e-06,3.321708e-04
4.425823e-06,3.348112e-04
4.426116e-06,3.392531e-04
4.426408e-06,3.452867e-04
4.426697e-06,3.526167e-04
4.426984e-06,3.610286e-04
4.427237e-06,3.691892e-04
4.427447e-06,3.764009e-04
4.427630e-06,3.829119e-04
4.427790e-06,3.886281e-04
4.427934e-06,3.938504e-04
4.428066e-06,3.986848e-04
4.428187e-06,4.029278e-04
4.428300e-06,4.067654e-04
4.428409e-06,4.105050e-04
4.428513e-06,4.140222e-04
4.428613e-06,4.174001e-04
4.428707e-06,4.205646e-04
4.428801e-06,4.236711e-04
4.428896e-06,4.267226e-04
4.428988e-06,4.295862e-04
4.429081e-06,4.324285e-04
4.429175e-06,4.351802e-04
4.429271e-06,4.378979e-04
4.429370e-06,4.405698e-04
4.429522e-06,4.443617e-04
4.429621e-06,4.466440e-04
4.429734e-06,4.490522e-04
4.429900e-06,4.522041e-04
4.430062e-06,4.547836e-04
4.430270e-06,4.573763e-04
4.430464e-06,4.590197e-04
4.430641e-06,4.598766e-04
4.430826e-06,4.601200e-04
4.430999e-06,4.597738e-04
4.431172e-06,4.588882e-04
4.431347e-06,4.574807e-04
4.431529e-06,4.554994e-04
4.431722e-06,4.528650e-04
4.431961e-06,4.488735e-04
4.432254e-06,4.429780e-04
4.432680e-06,4.325458e-04
4.433047e-06,4.217227e-04
4.433362e-06,4.109498e-04
4.433633e-06,4.003983e-04
4.433867e-06,3.901205e-04
4.434077e-06,3.798956e-04
4.434271e-06,3.695620e-04
4.434460e-06,3.588140e-04
4.434665e-06,3.469175e-04
4.434800e-06,3.393994e-04
4.435015e-06,3.293665e-04
4.435128e-06,3.255007e-04
4.435272e-06,3.222474e-04
4.435416e-06,3.208218e-04
4.435594e-06,3.213657e-04
4.435797e-06,3.248344e-04
4.436156e-06,3.377672e-04
4.436372e-06,3.488663e-04
4.436778e-06,3.719666e-04
4.437163e-06,3.945943e-04
4.437491e-06,4.125263e-04
4.437841e-06,4.287435e-04
4.438177e-06,4.402255e-04
4.438506e-06,4.464751e-04
4.438770e-06,4.473276e-04
4.439032e-06,4.441546e-04
4.439276e-06,4.374562e-04
4.439531e-06,4.265894e-04
4.439786e-06,4.119102e-04
4.440059e-06,3.922962e-04
4.440351e-06,3.674256e-04
4.440692e-06,3.340779e-04
4.440969e-06,3.045123e-04
4.441200e-06,2.786038e-04
4.441394e-06,2.562390e-04
4.441563e-06,2.367382e-04
4.441713e-06,2.189654e-04
4.441805e-06,2.080320e-04
4.441955e-06,1.906458e-04
4.442051e-06,1.795753e-04
4.442176e-06,1.657167e-04
4.442276e-06,1.547766e-04
4.442382e-06,1.435638e-04
4.442479e-06,1.335979e-04
4.442576e-06,1.238468e-04
4.442670e-06,1.147410e-04
4.442763e-06,1.059308e-04
4.442855e-06,9.748935e-05
4.442948e-06,8.930035e-05
4.443042e-06,8.132801e-05
4.443139e-06,7.362788e-05
4.443286e-06,6.273216e-05
4.443378e-06,5.637805e-05
4.443482e-06,4.962932e-05
4.443617e-06,4.166214e-05
4.443772e-06,3.359144e-05
4.443942e-06,2.616512e-05
4.444137e-06,1.953367e-05
4.444381e-06,1.402761e-05
4.444575e-06,1.187703e-05
4.444793e-06,1.171505e-05
4.445038e-06,1.429277e-05
4.445341e-06,2.130622e-05
4.445759e-06,3.780493e-05
4.445941e-06,4.777764e-05
4.446170e-06,6.284734e-05
4.446331e-06,7.520571e-05
4.446518e-06,9.150482e-05
4.446687e-06,1.078867e-04
4.446884e-06,1.283388e-04
4.447113e-06,1.520226e-04
4.447338e-06,1.722750e-04
4.447466e-06,1.812001e-04
4.447611e-06,1.882902e-04
4.447752e-06,1.914314e-04
4.447937e-06,1.899930e-04
4.448095e-06,1.843003e-04
4.448271e-06,1.733420e-04
4.448526e-06,1.493427e-04
4.448834e-06,1.094930e-04
4.449128e-06,6.242816e-05
4.449467e-06,6.487800e-07
4.449826e-06,-7.216799e-05
4.450105e-06,-1.319751e-04
4.450472e-06,-2.095348e-04
4.450858e-06,-2.861036e-04
4.451251e-06,-3.553307e-04
4.451598e-06,-4.057692e-04
4.451922e-06,-4.420456e-04
4.452226e-06,-4.653636e-04
4.452527e-06,-4.773290e-04
4.452820e-06,-4.780236e-04
4.453112e-06,-4.678035e-04
4.453400e-06,-4.470886e-04
4.453688e-06,-4.162131e-04
4.453941e-06,-3.807952e-04
4.454151e-06,-3.456510e-04
4.454334e-06,-3.110570e-04
4.454494e-06,-2.783787e-04
4.454638e-06,-2.467821e-04
4.454770e-06,-2.159266e-04
4.454891e-06,-1.871750e-04
4.455003e-06,-1.597572e-04
4.455113e-06,-1.319998e-04
4.455217e-06,-1.048493e-04
4.455317e-06,-7.792560e-05
4.455411e-06,-5.180478e-05
4.455505e-06,-2.517999e-05
4.455600e-06,2.079248e-06
4.455691e-06,2.868712e-05
4.455785e-06,5.627051e-05
4.455878e-06,8.413380e-05
4.455974e-06,1.130195e-04
4.456074e-06,1.430371e-04
4.456226e-06,1.891993e-04
4.456325e-06,2.192560e-04
4.456438e-06,2.535424e-04
4.456604e-06,3.037756e-04
4.456766e-06,3.521678e-04
4.456974e-06,4.134583e-04
4.457168e-06,4.691407e-04
4.457345e-06,5.185473e-04
4.457530e-06,5.687162e-04
4.457703e-06,6.137393e-04
4.457876e-06,6.572905e-04
4.458051e-06,6.996760e-04
4.458233e-06,7.417598e-04
4.458425e-06,7.842466e-04
4.458665e-06,8.338266e-04
4.458958e-06,8.896415e-04
4.459384e-06,9.603353e-04
4.459751e-06,1.009615e-03
4.460066e-06,1.041529e-03
4.460336e-06,1.059767e-03
4.460571e-06,1.067327e-03
4.460781e-06,1.066610e-03
4.460975e-06,1.059085e-03
4.461164e-06,1.045617e-03
4.461369e-06,1.026111e-03
4.461504e-06,1.012549e-03
4.461719e-06,9.959817e-04
4.461832e-06,9.920156e-04
4.461976e-06,9.933035e-04
4.462120e-06,1.002005e-03
4.462298e-06,1.022635e-03
4.462500e-06,1.059455e-03
4.462859e-06,1.160253e-03
4.463076e-06,1.240694e-03
4.463481e-06,1.416533e-03
4.463867e-06,1.605992e-03
4.464195e-06,1.776591e-03
4.464545e-06,1.960529e-03
4.464881e-06,2.131761e-03
4.465210e-06,2.286658e-03
4.465474e-06,2.397042e-03
4.465736e-06,2.491254e-03
4.465980e-06,2.562321e-03
4.466235e-06,2.617764e-03
4.466490e-06,2.652485e-03
4.466763e-06,2.665869e-03
4.467055e-06,2.652819e-03
4.467396e-06,2.602555e-03
4.467673e-06,2.535514e-03
4.467903e-06,2.462726e-03
4.468098e-06,2.390448e-03
4.468267e-06,2.320606e-03
4.468417e-06,2.251373e-03
4.468509e-06,2.206210e-03
4.468658e-06,2.130329e-03
4.468755e-06,2.079265e-03
4.468880e-06,2.012147e-03
4.468980e-06,1.956502e-03
4.469086e-06,1.896860e-03
4.469183e-06,1.841460e-03
4.469280e-06,1.784937e-03
4.469373e-06,1.729884e-03
4.469467e-06,1.674388e-03
4.469559e-06,1.618916e-03
4.469652e-06,1.562781e-03
4.469746e-06,1.505624e-03
4.469842e-06,1.447497e-03
4.469989e-06,1.359288e-03
4.470081e-06,1.304299e-03
4.470186e-06,1.242248e-03
4.470321e-06,1.162944e-03
4.470476e-06,1.073200e-03
4.470646e-06,9.775942e-04
4.470841e-06,8.724004e-04
4.471085e-06,7.479025e-04
4.471279e-06,6.556283e-04
4.471497e-06,5.592298e-04
4.471742e-06,4.612709e-04
4.472044e-06,3.566505e-04
4.472462e-06,2.453838e-04
4.472644e-06,2.116486e-04
4.472874e-06,1.836694e-04
4.473035e-06,1.751373e-04
4.473222e-06,1.774929e-04
4.473391e-06,1.911687e-04
4.473588e-06,2.189704e-04
4.473817e-06,2.598363e-04
4.474042e-06,2.957954e-04
4.474170e-06,3.085333e-04
4.474315e-06,3.122264e-04
4.474456e-06,3.011727e-04
4.474641e-06,2.631901e-04
4.474799e-06,2.104931e-04
4.474974e-06,1.292738e-04
4.475230e-06,-3.213392e-05
4.475538e-06,-2.931837e-04
4.475832e-06,-6.067698e-04
4.476170e-06,-1.038097e-03
4.476530e-06,-1.577409e-03
4.476809e-06,-2.049772e-03
4.477176e-06,-2.721478e-03
4.477562e-06,-3.472277e-03
4.477955e-06,-4.268418e-03
4.478302e-06,-4.975514e-03
4.478625e-06,-5.627631e-03
4.478930e-06,-6.222569e-03
4.479230e-06,-6.782278e-03
4.479524e-06,-7.295456e-03
4.479816e-06,-7.766461e-03
4.480104e-06,-8.187464e-03
4.480392e-06,-8.557933e-03
4.480644e-06,-8.839739e-03
4.480855e-06,-9.040446e-03
4.481038e-06,-9.190357e-03
4.481198e-06,-9.302298e-03
4.481342e-06,-9.385945e-03
4.481474e-06,-9.449466e-03
4.481595e-06,-9.499264e-03
4.481707e-06,-9.537680e-03
4.481817e-06,-9.565911e-03
4.481921e-06,-9.584222e-03
4.482021e-06,-9.593540e-03
4.482115e-06,-9.595113e-03
4.482209e-06,-9.590366e-03
4.482304e-06,-9.579238e-03
4.482395e-06,-9.562600e-03
4.482489e-06,-9.539617e-03
4.482582e-06,-9.510716e-03
4.482678e-06,-9.474968e-03
4.482778e-06,-9.432173e-03
4.482930e-06,-9.355371e-03
4.483029e-06,-9.298101e-03
4.483142e-06,-9.225981e-03
4.483308e-06,-9.107504e-03
4.483469e-06,-8.979028e-03
4.483678e-06,-8.795896e-03
4.483871e-06,-8.608993e-03
4.484048e-06,-8.425866e-03
4.484234e-06,-8.222048e-03
4.484406e-06,-8.022559e-03
4.484580e-06,-7.813260e-03
4.484755e-06,-7.592638e-03
4.484937e-06,-7.355199e-03
4.485129e-06,-7.094619e-03
4.485368e-06,-6.759841e-03
4.485662e-06,-6.334898e-03
4.486088e-06,-5.696164e-03
4.486455e-06,-5.139030e-03
4.486770e-06,-4.669727e-03
4.487040e-06,-4.283334e-03
4.487275e-06,-3.970910e-03
4.487485e-06,-3.715635e-03
4.487679e-06,-3.505793e-03
4.487868e-06,-3.327130e-03
4.488073e-06,-3.156638e-03
4.488208e-06,-3.048065e-03
4.488423e-06,-2.857236e-03
4.488536e-06,-2.736800e-03
4.488680e-06,-2.555428e-03
4.488824e-06,-2.338466e-03
4.489002e-06,-2.021678e-03
4.489204e-06,-1.588628e-03
4.489563e-06,-6.121633e-04
4.489779e-06,1.042866e-04
4.490185e-06,1.672324e-03
4.490571e-06,3.416507e-03
4.490899e-06,5.074088e-03
4.491249e-06,6.996142e-03
4.491585e-06,8.962031e-03
4.491914e-06,1.096356e-02
4.492178e-06,1.259759e-02
4.492440e-06,1.423085e-02
4.492684e-06,1.573715e-02
4.492939e-06,1.728577e-02
4.493194e-06,1.879114e-02
4.493467e-06,2.034034e-02
4.493759e-06,2.190788e-02
4.494100e-06,2.361471e-02
4.494376e-06,2.488373e-02
4.494607e-06,2.586350e-02
4.494802e-06,2.663123e-02
4.494971e-06,2.725170e-02
4.495121e-06,2.776362e-02
4.495213e-06,2.805963e-02
4.495362e-06,2.851556e-02
4.495459e-06,2.879594e-02
4.495583e-06,2.913942e-02
4.495684e-06,2.940236e-02
4.495790e-06,2.966610e-02
4.495886e-06,2.989484e-02
4.495984e-06,3.011371e-02
4.496077e-06,3.031368e-02
4.496170e-06,3.050310e-02
4.496263e-06,3.068108e-02
4.496356e-06,3.085044e-02
4.496450e-06,3.101260e-02
4.496546e-06,3.117057e-02
4.496693e-06,3.139784e-02
4.496785e-06,3.153022e-02
4.496890e-06,3.167227e-02
4.497024e-06,3.184402e-02
4.497180e-06,3.202754e-02
4.497350e-06,3.221349e-02
4.497545e-06,3.241102e-02
4.497789e-06,3.264223e-02
4.497982e-06,3.281766e-02
4.498201e-06,3.301186e-02
4.498446e-06,3.323186e-02
4.498748e-06,3.351764e-02
4.499166e-06,3.397197e-02
4.499348e-06,3.420780e-02
4.499578e-06,3.455385e-02
4.499739e-06,3.483696e-02
4.499926e-06,3.521753e-02
4.500095e-06,3.561278e-02
4.500292e-06,3.613147e-02
4.500521e-06,3.678473e-02
4.500746e-06,3.742718e-02
4.500874e-06,3.776727e-02
4.501019e-06,3.810992e-02
4.501160e-06,3.838117e-02
4.501345e-06,3.863077e-02
4.501503e-06,3.874706e-02
4.501678e-06,3.875914e-02
4.501934e-06,3.853679e-02
4.502242e-06,3.786528e-02
4.502536e-06,3.678833e-02
4.502874e-06,3.500173e-02
4.503234e-06,3.240816e-02
4.503513e-06,2.987613e-02
4.503880e-06,2.589072e-02
4.504265e-06,2.092709e-02
4.504659e-06,1.506225e-02
4.505005e-06,9.287209e-03
4.505329e-06,3.417419e-03
4.505634e-06,-2.478720e-03
4.505934e-06,-8.603825e-03
4.506228e-06,-1.484352e-02
4.506520e-06,-2.126167e-02
4.506808e-06,-2.776884e-02
4.507095e-06,-3.437151e-02
4.507348e-06,-4.024500e-02
4.507558e-06,-4.515242e-02
4.507742e-06,-4.944525e-02
4.507902e-06,-5.318651e-02
4.508045e-06,-5.652831e-02
4.508178e-06,-5.959947e-02
4.508299e-06,-6.240550e-02
4.508411e-06,-6.501312e-02
4.508521e-06,-6.754299e-02
4.508625e-06,-6.992448e-02
4.508724e-06,-7.219185e-02
4.508819e-06,-7.431686e-02
4.508913e-06,-7.642992e-02
4.509008e-06,-7.854336e-02
4.509099e-06,-8.056184e-02
4.509193e-06,-8.261277e-02
4.509286e-06,-8.464432e-02
4.509382e-06,-8.671265e-02
4.509481e-06,-8.883625e-02
4.509634e-06,-9.205792e-02
4.509733e-06,-9.412113e-02
4.509846e-06,-9.644957e-02
4.510012e-06,-9.982457e-02
4.510173e-06,-1.030504e-01
4.510381e-06,-1.071232e-01
4.510575e-06,-1.108323e-01
4.510752e-06,-1.141451e-01
4.510938e-06,-1.175429e-01
4.511110e-06,-1.206299e-01
4.511283e-06,-1.236582e-01
4.511459e-06,-1.266519e-01
4.511640e-06,-1.296785e-01
4.511833e-06,-1.327985e-01
4.512072e-06,-1.365417e-01
4.512365e-06,-1.409344e-01
4.512792e-06,-1.469520e-01
4.513159e-06,-1.518180e-01
4.513474e-06,-1.558016e-01
4.513744e-06,-1.591427e-01
4.513979e-06,-1.620198e-01
4.514189e-06,-1.646256e-01
4.514383e-06,-1.670841e-01
4.514572e-06,-1.695401e-01
4.514776e-06,-1.722504e-01
4.514912e-06,-1.740428e-01
4.515126e-06,-1.767619e-01
4.515240e-06,-1.780847e-01
4.515383e-06,-1.796104e-01
4.515528e-06,-1.809455e-01
4.515705e-06,-1.822910e-01
4.515908e-06,-1.833852e-01
4.516267e-06,-1.839574e-01
4.516483e-06,-1.834059e-01
4.516889e-06,-1.805238e-01
4.517275e-06,-1.754511e-01
4.517602e-06,-1.692882e-01
4.517952e-06,-1.608017e-01
4.518289e-06,-1.508079e-01
4.518618e-06,-1.393439e-01
4.518881e-06,-1.290204e-01
4.519144e-06,-1.177938e-01
4.519388e-06,-1.065778e-01
4.519643e-06,-9.410058e-02
4.519898e-06,-8.094381e-02
4.520171e-06,-6.618987e-02
4.520462e-06,-4.977898e-02
4.520804e-06,-2.981071e-02
4.521080e-06,-1.315450e-02
4.521311e-06,1.061480e-03
4.521506e-06,1.323302e-02
4.521674e-06,2.387797e-02
4.521825e-06,3.343524e-02
4.521917e-06,3.932599e-02
4.522066e-06,4.891889e-02
4.522163e-06,5.517991e-02
4.522287e-06,6.325389e-02
4.522388e-06,6.979854e-02
4.522494e-06,7.670631e-02
4.522590e-06,8.302345e-02
4.522687e-06,8.938579e-02
4.522781e-06,9.550960e-02
4.522874e-06,1.016193e-01
4.522967e-06,1.076714e-01
4.523060e-06,1.137485e-01
4.523154e-06,1.198972e-01
4.523250e-06,1.261458e-01
4.523397e-06,1.356407e-01
4.523489e-06,1.415587e-01
4.523593e-06,1.482595e-01
4.523728e-06,1.568918e-01
4.523884e-06,1.668123e-01
4.524054e-06,1.776484e-01
4.524249e-06,1.900327e-01
4.524492e-06,2.055894e-01
4.524686e-06,2.180089e-01
4.524904e-06,2.321282e-01
4.525150e-06,2.482059e-01
4.525452e-06,2.684787e-01
4.525870e-06,2.975907e-01
4.526052e-06,3.107717e-01
4.526282e-06,3.279657e-01
4.526442e-06,3.404186e-01
4.526630e-06,3.554376e-01
4.526799e-06,3.695318e-01
4.526996e-06,3.866290e-01
4.527225e-06,4.073428e-01
4.527450e-06,4.285734e-01
4.527578e-06,4.409942e-01
4.527723e-06,4.552911e-01
4.527864e-06,4.694031e-01
4.528048e-06,4.882109e-01
4.528207e-06,5.045668e-01
4.528382e-06,5.229664e-01
4.528637e-06,5.501505e-01
4.528946e-06,5.835537e-01
4.529240e-06,6.159254e-01
4.529578e-06,6.536694e-01
4.529937e-06,6.940490e-01
4.530217e-06,7.255255e-01
4.530584e-06,7.669656e-01
4.530969e-06,8.102803e-01
4.531363e-06,8.542111e-01
4.531709e-06,8.924333e-01
4.532033e-06,9.276918e-01
4.532338e-06,9.603878e-01
4.532638e-06,9.921131e-01
4.532931e-06,1.022556e+00
4.533223e-06,1.052257e+00
4.533512e-06,1.080976e+00
4.533799e-06,1.108893e+00
4.534052e-06,1.132812e+00
4.534262e-06,1.152199e+00
4.534446e-06,1.168771e+00
4.534606e-06,1.182977e+00
4.534749e-06,1.195580e+00
4.534882e-06,1.207098e+00
4.535002e-06,1.217454e+00
4.535115e-06,1.226933e+00
4.535225e-06,1.236053e+00
4.535329e-06,1.244580e+00
4.535428e-06,1.252687e+00
4.535522e-06,1.260281e+00
4.535617e-06,1.267804e+00
4.535712e-06,1.275311e+00
4.535803e-06,1.282472e+00
4.535897e-06,1.289747e+00
4.535990e-06,1.296959e+00
4.536086e-06,1.304313e+00
4.536185e-06,1.311875e+00
4.536338e-06,1.323385e+00
4.536437e-06,1.330796e+00
4.536550e-06,1.339203e+00
4.536716e-06,1.351478e+00
4.536877e-06,1.363320e+00
4.537085e-06,1.378441e+00
4.537279e-06,1.392392e+00
4.537456e-06,1.405013e+00
4.537642e-06,1.418132e+00
4.537814e-06,1.430221e+00
4.537987e-06,1.442256e+00
4.538162e-06,1.454345e+00
4.538344e-06,1.466785e+00
4.538537e-06,1.479868e+00
4.538776e-06,1.495966e+00
4.539069e-06,1.515510e+00
4.539496e-06,1.543667e+00
4.539863e-06,1.567798e+00
4.540177e-06,1.588520e+00
4.540448e-06,1.606505e+00
4.540682e-06,1.622303e+00
4.540893e-06,1.636724e+00
4.541087e-06,1.650314e+00
4.541276e-06,1.663822e+00
4.541480e-06,1.678723e+00
4.541616e-06,1.688711e+00
4.541830e-06,1.704565e+00
4.541943e-06,1.712861e+00
4.542087e-06,1.723269e+00
4.542232e-06,1.733558e+00
4.542409e-06,1.746004e+00
4.542612e-06,1.759907e+00
4.542971e-06,1.783652e+00
4.543187e-06,1.797373e+00
4.543593e-06,1.821969e+00
4.543978e-06,1.843840e+00
4.544306e-06,1.861210e+00
4.544656e-06,1.878496e+00
4.544993e-06,1.893874e+00
4.545322e-06,1.907792e+00
4.545585e-06,1.918188e+00
4.545848e-06,1.927943e+00
4.546091e-06,1.936527e+00
4.546347e-06,1.945075e+00
4.546602e-06,1.953234e+00
4.546875e-06,1.961605e+00
4.547166e-06,1.970192e+00
4.547508e-06,1.979885e+00
4.547784e-06,1.987498e+00
4.548015e-06,1.993735e+00
4.548210e-06,1.998923e+00
4.548378e-06,2.003362e+00
4.548528e-06,2.007303e+00
4.548621e-06,2.009712e+00
4.548770e-06,2.013588e+00
4.548867e-06,2.016091e+00
4.548991e-06,2.019288e+00
4.549092e-06,2.021858e+00
4.549197e-06,2.024550e+00
4.549294e-06,2.026996e+00
4.549391e-06,2.029447e+00
4.549485e-06,2.031794e+00
4.549578e-06,2.034126e+00
4.549671e-06,2.036427e+00
4.549764e-06,2.038731e+00
4.549858e-06,2.041054e+00
4.549954e-06,2.043410e+00
4.550101e-06,2.046979e+00
4.550193e-06,2.049199e+00
4.550297e-06,2.051707e+00
4.550432e-06,2.054929e+00
4.550588e-06,2.058617e+00
4.550758e-06,2.062626e+00
4.550952e-06,2.067173e+00
4.551196e-06,2.072818e+00
4.551390e-06,2.077257e+00
4.551608e-06,2.082214e+00
4.551853e-06,2.087719e+00
4.552156e-06,2.094412e+00
4.552574e-06,2.103440e+00
4.552756e-06,2.107267e+00
4.552986e-06,2.111989e+00
4.553146e-06,2.115206e+00
4.553333e-06,2.118854e+00
4.553502e-06,2.122054e+00
4.553700e-06,2.125667e+00
4.553928e-06,2.129724e+00
4.554154e-06,2.133632e+00
4.554282e-06,2.135844e+00
4.554427e-06,2.138350e+00
4.554568e-06,2.140808e+00
4.554752e-06,2.144071e+00
4.554910e-06,2.146887e+00
4.555086e-06,2.150037e+00
4.555341e-06,2.154674e+00
4.555649e-06,2.160354e+00
4.555944e-06,2.165843e+00
4.556282e-06,2.172230e+00
4.556641e-06,2.179108e+00
4.556920e-06,2.184533e+00
4.557288e-06,2.191763e+00
4.557673e-06,2.199448e+00
4.558067e-06,2.207391e+00
4.558413e-06,2.214430e+00
4.558737e-06,2.221027e+00
4.559041e-06,2.227234e+00
4.559342e-06,2.233337e+00
4.559635e-06,2.239267e+00
4.559927e-06,2.245122e+00
4.560216e-06,2.250850e+00
4.560503e-06,2.256485e+00
4.560756e-06,2.261373e+00
4.560966e-06,2.265381e+00
4.561150e-06,2.268840e+00
4.561310e-06,2.271821e+00
4.561453e-06,2.274463e+00
4.561585e-06,2.276876e+00
4.561706e-06,2.279065e+00
4.561819e-06,2.281090e+00
4.561928e-06,2.283048e+00
4.562032e-06,2.284887e+00
4.562132e-06,2.286635e+00
4.562226e-06,2.288272e+00
4.562321e-06,2.289899e+00
4.562415e-06,2.291527e+00
4.562507e-06,2.293083e+00
4.562600e-06,2.294666e+00
4.562694e-06,2.296237e+00
4.562790e-06,2.297840e+00
4.562889e-06,2.299493e+00
4.563042e-06,2.302012e+00
4.563140e-06,2.303633e+00
4.563253e-06,2.305469e+00
4.563419e-06,2.308146e+00
4.563581e-06,2.310723e+00
4.563789e-06,2.314003e+00
4.563983e-06,2.317018e+00
4.564160e-06,2.319736e+00
4.564345e-06,2.322549e+00
4.564518e-06,2.325132e+00
4.564691e-06,2.327691e+00
4.564866e-06,2.330251e+00
4.565048e-06,2.332873e+00
4.565241e-06,2.335614e+00
4.565480e-06,2.338964e+00
4.565773e-06,2.342993e+00
4.566199e-06,2.348711e+00
4.566567e-06,2.353514e+00
4.566881e-06,2.357553e+00
4.567152e-06,2.360983e+00
4.567386e-06,2.363932e+00
4.567596e-06,2.366566e+00
4.567791e-06,2.368995e+00
4.567980e-06,2.371359e+00
4.568184e-06,2.373911e+00
4.568319e-06,2.375593e+00
4.568534e-06,2.378222e+00
4.568647e-06,2.379582e+00
4.568791e-06,2.381271e+00
4.568935e-06,2.382923e+00
4.569113e-06,2.384903e+00
4.569316e-06,2.387092e+00
4.569675e-06,2.390797e+00
4.569891e-06,2.392920e+00
4.570297e-06,2.396685e+00
4.570682e-06,2.399996e+00
4.571010e-06,2.402610e+00
4.571360e-06,2.405206e+00
4.571696e-06,2.407524e+00
4.572026e-06,2.409637e+00
4.572289e-06,2.411233e+00
4.572551e-06,2.412750e+00
4.572795e-06,2.414105e+00
4.573050e-06,2.415478e+00
4.573305e-06,2.416814e+00
4.573579e-06,2.418213e+00
4.573870e-06,2.419681e+00
4.574212e-06,2.421380e+00
4.574488e-06,2.422744e+00
4.574719e-06,2.423882e+00
4.574914e-06,2.424841e+00
4.575082e-06,2.425670e+00
4.575232e-06,2.426411e+00
4.575324e-06,2.426867e+00
4.575474e-06,2.427603e+00
4.575571e-06,2.428082e+00
4.575695e-06,2.428695e+00
4.575795e-06,2.429189e+00
4.575901e-06,2.429709e+00
4.575998e-06,2.430183e+00
4.576095e-06,2.430659e+00
4.576189e-06,2.431117e+00
4.576282e-06,2.431572e+00
4.576374e-06,2.432022e+00
4.576467e-06,2.432474e+00
4.576562e-06,2.432931e+00
4.576658e-06,2.433395e+00
4.576805e-06,2.434100e+00
4.576897e-06,2.434539e+00
4.577001e-06,2.435037e+00
4.577136e-06,2.435677e+00
4.577291e-06,2.436411e+00
4.577462e-06,2.437210e+00
4.577656e-06,2.438118e+00
4.577900e-06,2.439247e+00
4.578094e-06,2.440135e+00
4.578312e-06,2.441127e+00
4.578557e-06,2.442228e+00
4.578860e-06,2.443566e+00
4.579278e-06,2.445370e+00
4.579460e-06,2.446134e+00
4.579689e-06,2.447079e+00
4.579850e-06,2.447725e+00
4.580037e-06,2.448460e+00
4.580206e-06,2.449107e+00
4.580404e-06,2.449843e+00
4.580632e-06,2.450676e+00
4.580857e-06,2.451484e+00
4.580986e-06,2.451943e+00
4.581131e-06,2.452464e+00
4.581271e-06,2.452974e+00
4.581456e-06,2.453648e+00
4.581614e-06,2.454227e+00
4.581790e-06,2.454873e+00
4.582045e-06,2.455814e+00
4.582353e-06,2.456953e+00
4.582647e-06,2.458035e+00
4.582986e-06,2.459272e+00
4.583345e-06,2.460574e+00
4.583624e-06,2.461579e+00
4.583992e-06,2.462885e+00
4.584377e-06,2.464229e+00
4.584771e-06,2.465572e+00
4.585117e-06,2.466722e+00
4.585441e-06,2.467767e+00
4.585745e-06,2.468720e+00
4.586046e-06,2.469631e+00
4.586339e-06,2.470490e+00
4.586631e-06,2.471314e+00
4.586920e-06,2.472098e+00
4.587207e-06,2.472847e+00
4.587460e-06,2.473480e+00
4.587670e-06,2.473987e+00
4.587853e-06,2.474417e+00
4.588013e-06,2.474781e+00
