COL_HEADERS|time|1|
4.068309e-06,-2.978629e-02
4.068551e-06,-1.522334e-02
4.068802e-06,1.938081e-04
4.069062e-06,1.647706e-02
4.069330e-06,3.351759e-02
4.069602e-06,5.101864e-02
4.069872e-06,6.849406e-02
4.070131e-06,8.544333e-02
4.070380e-06,1.016437e-01
4.070620e-06,1.173050e-01
4.070864e-06,1.330643e-01
4.071128e-06,1.500627e-01
4.071415e-06,1.683743e-01
4.071736e-06,1.888329e-01
4.072008e-06,2.061878e-01
4.072249e-06,2.216106e-01
4.072473e-06,2.361812e-01
4.072692e-06,2.506149e-01
4.072909e-06,2.650870e-01
4.073121e-06,2.796009e-01
4.073328e-06,2.940810e-01
4.073527e-06,3.084447e-01
4.073718e-06,3.226414e-01
4.073902e-06,3.366893e-01
4.074078e-06,3.507090e-01
4.074251e-06,3.649737e-01
4.074428e-06,3.800394e-01
4.074621e-06,3.972515e-01
4.074853e-06,4.187143e-01
4.075015e-06,4.342567e-01
4.075161e-06,4.484795e-01
4.075309e-06,4.631756e-01
4.075472e-06,4.797415e-01
4.075650e-06,4.979397e-01
4.075839e-06,5.177145e-01
4.076041e-06,5.390771e-01
4.076255e-06,5.620040e-01
4.076480e-06,5.863868e-01
4.076714e-06,6.120608e-01
4.076955e-06,6.387906e-01
4.077201e-06,6.662952e-01
4.077441e-06,6.932756e-01
4.077676e-06,7.197536e-01
4.077909e-06,7.459914e-01
4.078142e-06,7.723742e-01
4.078380e-06,7.991328e-01
4.078623e-06,8.263979e-01
4.078873e-06,8.542296e-01
4.079130e-06,8.826576e-01
4.079395e-06,9.116842e-01
4.079669e-06,9.412774e-01
4.079951e-06,9.713483e-01
4.080240e-06,1.001718e+00
4.080534e-06,1.032079e+00
4.080830e-06,1.061990e+00
4.081117e-06,1.090374e+00
4.081397e-06,1.117278e+00
4.081658e-06,1.141781e+00
4.081894e-06,1.163273e+00
4.082148e-06,1.185873e+00
4.082360e-06,1.204353e+00
4.082566e-06,1.221945e+00
4.082778e-06,1.239579e+00
4.082974e-06,1.255510e+00
4.083190e-06,1.272652e+00
4.083384e-06,1.287811e+00
4.083587e-06,1.303474e+00
4.083810e-06,1.320365e+00
4.084050e-06,1.338313e+00
4.084312e-06,1.357620e+00
4.084608e-06,1.379206e+00
4.084963e-06,1.404591e+00
4.085261e-06,1.425597e+00
4.085537e-06,1.444862e+00
4.085807e-06,1.463367e+00
4.086076e-06,1.481657e+00
4.086345e-06,1.499702e+00
4.086610e-06,1.517361e+00
4.086868e-06,1.534449e+00
4.087117e-06,1.550819e+00
4.087354e-06,1.566385e+00
4.087578e-06,1.581124e+00
4.087789e-06,1.595071e+00
4.087987e-06,1.608298e+00
4.088174e-06,1.620911e+00
4.088352e-06,1.633040e+00
4.088522e-06,1.644855e+00
4.088688e-06,1.656599e+00
4.088856e-06,1.668707e+00
4.089041e-06,1.682306e+00
4.089240e-06,1.697002e+00
4.089383e-06,1.707506e+00
4.089511e-06,1.716865e+00
4.089644e-06,1.726478e+00
4.089793e-06,1.737045e+00
4.089958e-06,1.748559e+00
4.090139e-06,1.760959e+00
4.090333e-06,1.773880e+00
4.090534e-06,1.786880e+00
4.090735e-06,1.799603e+00
4.090935e-06,1.811857e+00
4.091133e-06,1.823562e+00
4.091327e-06,1.834705e+00
4.091518e-06,1.845309e+00
4.091707e-06,1.855418e+00
4.091895e-06,1.865087e+00
4.092083e-06,1.874374e+00
4.092272e-06,1.883343e+00
4.092464e-06,1.892051e+00
4.092661e-06,1.900560e+00
4.092863e-06,1.908929e+00
4.093073e-06,1.917222e+00
4.093294e-06,1.925514e+00
4.093528e-06,1.933892e+00
4.093768e-06,1.942052e+00
4.094000e-06,1.949615e+00
4.094228e-06,1.956745e+00
4.094454e-06,1.963570e+00
4.094681e-06,1.970234e+00
4.094912e-06,1.976841e+00
4.095150e-06,1.983478e+00
4.095397e-06,1.990208e+00
4.095653e-06,1.997069e+00
4.095918e-06,2.004056e+00
4.096189e-06,2.011106e+00
4.096460e-06,2.018079e+00
4.096725e-06,2.024804e+00
4.096979e-06,2.031167e+00
4.097222e-06,2.037204e+00
4.097463e-06,2.043103e+00
4.097715e-06,2.049216e+00
4.097989e-06,2.055794e+00
4.098293e-06,2.062968e+00
4.098603e-06,2.070190e+00
4.098854e-06,2.075964e+00
4.099085e-06,2.081227e+00
4.099306e-06,2.086203e+00
4.099523e-06,2.091052e+00
4.099738e-06,2.095763e+00
4.099947e-06,2.100304e+00
4.100150e-06,2.104630e+00
4.100345e-06,2.108708e+00
4.100532e-06,2.112526e+00
4.100711e-06,2.116100e+00
4.100885e-06,2.119475e+00
4.101059e-06,2.122742e+00
4.101242e-06,2.126074e+00
4.101462e-06,2.129968e+00
4.101644e-06,2.133132e+00
4.101795e-06,2.135730e+00
4.101939e-06,2.138228e+00
4.102093e-06,2.140901e+00
4.102264e-06,2.143903e+00
4.102447e-06,2.147136e+00
4.102642e-06,2.150636e+00
4.102850e-06,2.154395e+00
4.103069e-06,2.158410e+00
4.103298e-06,2.162657e+00
4.103535e-06,2.167107e+00
4.103779e-06,2.171720e+00
4.104023e-06,2.176387e+00
4.104260e-06,2.180975e+00
4.104493e-06,2.185527e+00
4.104726e-06,2.190110e+00
4.104961e-06,2.194786e+00
4.105201e-06,2.199593e+00
4.105447e-06,2.204555e+00
4.105700e-06,2.209684e+00
4.105961e-06,2.214988e+00
4.106230e-06,2.220471e+00
4.106507e-06,2.226124e+00
4.106792e-06,2.231926e+00
4.107084e-06,2.237834e+00
4.107380e-06,2.243777e+00
4.107672e-06,2.249597e+00
4.107956e-06,2.255181e+00
4.108231e-06,2.260514e+00
4.108479e-06,2.265254e+00
4.108717e-06,2.269730e+00
4.108981e-06,2.274634e+00
4.109172e-06,2.278115e+00
4.109432e-06,2.282792e+00
4.109618e-06,2.286072e+00
4.109831e-06,2.289783e+00
4.110034e-06,2.293254e+00
4.110232e-06,2.296600e+00
4.110448e-06,2.300207e+00
4.110682e-06,2.304053e+00
4.110936e-06,2.308148e+00
4.111219e-06,2.312644e+00
4.111551e-06,2.317812e+00
4.111866e-06,2.322604e+00
4.112147e-06,2.326796e+00
4.112418e-06,2.330755e+00
4.112687e-06,2.334612e+00
4.112956e-06,2.338395e+00
4.113223e-06,2.342076e+00
4.113484e-06,2.345616e+00
4.113737e-06,2.348981e+00
4.113979e-06,2.352148e+00
4.114208e-06,2.355109e+00
4.114424e-06,2.357870e+00
4.114627e-06,2.360445e+00
4.114818e-06,2.362854e+00
4.114999e-06,2.365122e+00
4.115171e-06,2.367281e+00
4.115338e-06,2.369368e+00
4.115505e-06,2.371446e+00
4.115680e-06,2.373638e+00
4.115832e-06,2.375528e+00
4.115992e-06,2.377487e+00
4.116124e-06,2.379085e+00
4.116251e-06,2.380600e+00
4.116389e-06,2.382199e+00
4.116541e-06,2.383927e+00
4.116709e-06,2.385793e+00
4.116894e-06,2.387773e+00
4.117090e-06,2.389803e+00
4.117291e-06,2.391814e+00
4.117492e-06,2.393758e+00
4.117692e-06,2.395613e+00
4.117888e-06,2.397372e+00
4.118082e-06,2.399039e+00
4.118273e-06,2.400619e+00
4.118461e-06,2.402122e+00
4.118649e-06,2.403558e+00
4.118837e-06,2.404940e+00
4.119027e-06,2.406278e+00
4.119220e-06,2.407582e+00
4.119417e-06,2.408864e+00
4.119621e-06,2.410135e+00
4.119833e-06,2.411408e+00
4.120057e-06,2.412698e+00
4.120295e-06,2.414023e+00
4.120532e-06,2.415305e+00
4.120764e-06,2.416520e+00
4.120990e-06,2.417689e+00
4.121216e-06,2.418833e+00
4.121444e-06,2.419975e+00
4.121677e-06,2.421132e+00
4.121917e-06,2.422317e+00
4.122165e-06,2.423541e+00
4.122423e-06,2.424810e+00
4.122690e-06,2.426120e+00
4.122962e-06,2.427455e+00
4.123232e-06,2.428783e+00
4.123495e-06,2.430070e+00
4.123746e-06,2.431295e+00
4.123988e-06,2.432469e+00
4.124229e-06,2.433635e+00
4.124487e-06,2.434870e+00
4.124767e-06,2.436200e+00
4.125078e-06,2.437665e+00
4.125368e-06,2.439009e+00
4.125613e-06,2.440137e+00
4.125841e-06,2.441173e+00
4.126061e-06,2.442164e+00
4.126278e-06,2.443128e+00
4.126492e-06,2.444064e+00
4.126700e-06,2.444963e+00
4.126901e-06,2.445818e+00
4.127095e-06,2.446623e+00
4.127280e-06,2.447378e+00
4.127458e-06,2.448087e+00
4.127632e-06,2.448762e+00
4.127807e-06,2.449423e+00
4.127993e-06,2.450113e+00
4.128230e-06,2.450972e+00
4.128402e-06,2.451588e+00
4.128550e-06,2.452117e+00
4.128696e-06,2.452641e+00
4.128854e-06,2.453214e+00
4.129029e-06,2.453847e+00
4.129215e-06,2.454528e+00
4.129414e-06,2.455260e+00
4.129624e-06,2.456038e+00
4.129846e-06,2.456859e+00
4.130078e-06,2.457714e+00
4.130318e-06,2.458595e+00
4.130563e-06,2.459493e+00
4.130805e-06,2.460373e+00
4.131041e-06,2.461225e+00
4.131273e-06,2.462058e+00
4.131506e-06,2.462884e+00
4.131743e-06,2.463714e+00
4.131985e-06,2.464550e+00
4.132233e-06,2.465395e+00
4.132488e-06,2.466248e+00
4.132751e-06,2.467110e+00
4.133022e-06,2.467978e+00
4.133301e-06,2.468848e+00
4.133589e-06,2.469716e+00
4.133882e-06,2.470572e+00
4.134178e-06,2.471405e+00
4.134467e-06,2.472188e+00
4.134749e-06,2.472919e+00
4.135018e-06,2.473590e+00
4.135259e-06,2.474166e+00
4.135511e-06,2.474745e+00
4.135761e-06,2.475299e+00
4.135954e-06,2.475714e+00
4.136192e-06,2.476205e+00
4.136382e-06,2.476583e+00
4.136597e-06,2.476999e+00
4.136793e-06,2.477365e+00
4.136995e-06,2.477733e+00
4.137216e-06,2.478124e+00
4.137454e-06,2.478533e+00
4.137713e-06,2.478965e+00
4.138006e-06,2.479435e+00
4.138354e-06,2.479973e+00
4.138656e-06,2.480421e+00
4.138934e-06,2.480819e+00
4.139203e-06,2.481193e+00
4.139472e-06,2.481554e+00
4.139741e-06,2.481904e+00
4.140007e-06,2.482239e+00
4.140266e-06,2.482558e+00
4.140516e-06,2.482858e+00
4.140755e-06,2.483137e+00
4.140980e-06,2.483397e+00
4.141193e-06,2.483639e+00
4.141392e-06,2.483864e+00
4.141581e-06,2.484074e+00
4.141759e-06,2.484273e+00
4.141930e-06,2.484463e+00
4.142096e-06,2.484648e+00
4.142263e-06,2.484834e+00
4.142445e-06,2.485035e+00
4.142589e-06,2.485192e+00
4.142738e-06,2.485351e+00
4.142867e-06,2.485484e+00
4.142996e-06,2.485612e+00
4.143137e-06,2.485748e+00
4.143293e-06,2.485891e+00
4.143466e-06,2.486041e+00
4.143654e-06,2.486196e+00
4.143851e-06,2.486351e+00
4.144053e-06,2.486500e+00
4.144254e-06,2.486641e+00
4.144453e-06,2.486774e+00
4.144649e-06,2.486899e+00
4.144841e-06,2.487016e+00
4.145032e-06,2.487127e+00
4.145220e-06,2.487233e+00
4.145408e-06,2.487334e+00
4.145596e-06,2.487433e+00
4.145787e-06,2.487530e+00
4.145980e-06,2.487626e+00
4.146179e-06,2.487723e+00
4.146385e-06,2.487823e+00
4.146599e-06,2.487927e+00
4.146826e-06,2.488037e+00
4.147068e-06,2.488157e+00
4.147304e-06,2.488276e+00
4.147534e-06,2.488396e+00
4.147760e-06,2.488517e+00
4.147986e-06,2.488643e+00
4.148215e-06,2.488774e+00
4.148449e-06,2.488912e+00
4.148691e-06,2.489060e+00
4.148942e-06,2.489217e+00
4.149202e-06,2.489383e+00
4.149471e-06,2.489559e+00
4.149743e-06,2.489740e+00
4.150012e-06,2.489921e+00
4.150272e-06,2.490097e+00
4.150520e-06,2.490266e+00
4.150761e-06,2.490428e+00
4.151004e-06,2.490592e+00
4.151269e-06,2.490768e+00
4.151555e-06,2.490957e+00
4.151877e-06,2.491166e+00
4.152149e-06,2.491339e+00
4.152389e-06,2.491490e+00
4.152614e-06,2.491629e+00
4.152833e-06,2.491763e+00
4.153049e-06,2.491892e+00
4.153261e-06,2.492017e+00
4.153468e-06,2.492135e+00
4.153668e-06,2.492247e+00
4.153859e-06,2.492352e+00
4.154042e-06,2.492450e+00
4.154219e-06,2.492542e+00
4.154392e-06,2.492630e+00
4.154568e-06,2.492717e+00
4.154762e-06,2.492811e+00
4.154994e-06,2.492921e+00
4.155156e-06,2.492998e+00
4.155301e-06,2.493067e+00
4.155449e-06,2.493137e+00
4.155613e-06,2.493215e+00
4.155790e-06,2.493300e+00
4.155980e-06,2.493392e+00
4.156182e-06,2.493489e+00
4.156396e-06,2.493591e+00
4.156620e-06,2.493698e+00
4.156854e-06,2.493808e+00
4.157096e-06,2.493920e+00
4.157342e-06,2.494032e+00
4.157582e-06,2.494139e+00
4.157817e-06,2.494242e+00
4.158049e-06,2.494342e+00
4.158283e-06,2.494441e+00
4.158521e-06,2.494538e+00
4.158764e-06,2.494636e+00
4.159014e-06,2.494734e+00
4.159271e-06,2.494831e+00
4.159536e-06,2.494928e+00
4.159809e-06,2.495025e+00
4.160091e-06,2.495121e+00
4.160380e-06,2.495216e+00
4.160675e-06,2.495308e+00
4.160971e-06,2.495397e+00
4.161258e-06,2.495480e+00
4.161537e-06,2.495558e+00
4.161799e-06,2.495628e+00
4.162035e-06,2.495688e+00
4.162289e-06,2.495752e+00
4.162501e-06,2.495803e+00
4.162707e-06,2.495852e+00
4.162919e-06,2.495901e+00
4.163115e-06,2.495945e+00
4.163330e-06,2.495993e+00
4.163524e-06,2.496036e+00
4.163728e-06,2.496080e+00
4.163951e-06,2.496127e+00
4.164191e-06,2.496178e+00
4.164452e-06,2.496232e+00
4.164749e-06,2.496293e+00
4.165103e-06,2.496364e+00
4.165401e-06,2.496424e+00
4.165678e-06,2.496478e+00
4.165947e-06,2.496531e+00
4.166217e-06,2.496582e+00
4.166485e-06,2.496634e+00
4.166750e-06,2.496684e+00
4.167009e-06,2.496732e+00
4.167257e-06,2.496778e+00
4.167494e-06,2.496822e+00
4.167718e-06,2.496863e+00
4.167929e-06,2.496902e+00
4.168128e-06,2.496938e+00
4.168315e-06,2.496972e+00
4.168492e-06,2.497005e+00
4.168662e-06,2.497036e+00
4.168828e-06,2.497066e+00
4.168996e-06,2.497097e+00
4.169182e-06,2.497130e+00
4.169381e-06,2.497166e+00
4.169524e-06,2.497191e+00
4.169652e-06,2.497213e+00
4.169785e-06,2.497236e+00
4.169933e-06,2.497261e+00
4.170098e-06,2.497288e+00
4.170280e-06,2.497316e+00
4.170474e-06,2.497346e+00
4.170674e-06,2.497377e+00
4.170876e-06,2.497407e+00
4.171076e-06,2.497436e+00
4.171273e-06,2.497464e+00
4.171467e-06,2.497491e+00
4.171659e-06,2.497517e+00
4.171848e-06,2.497543e+00
4.172036e-06,2.497567e+00
4.172224e-06,2.497592e+00
4.172413e-06,2.497616e+00
4.172605e-06,2.497641e+00
4.172801e-06,2.497666e+00
4.173003e-06,2.497691e+00
4.173214e-06,2.497717e+00
4.173434e-06,2.497745e+00
4.173669e-06,2.497774e+00
4.173909e-06,2.497804e+00
4.174141e-06,2.497833e+00
4.174368e-06,2.497862e+00
4.174594e-06,2.497890e+00
4.174821e-06,2.497919e+00
4.175053e-06,2.497949e+00
4.175291e-06,2.497979e+00
4.175538e-06,2.498011e+00
4.175794e-06,2.498043e+00
4.176058e-06,2.498077e+00
4.176329e-06,2.498111e+00
4.176601e-06,2.498145e+00
4.176866e-06,2.498178e+00
4.177120e-06,2.498209e+00
4.177363e-06,2.498239e+00
4.177603e-06,2.498267e+00
4.177855e-06,2.498296e+00
4.178130e-06,2.498327e+00
4.178434e-06,2.498360e+00
4.178743e-06,2.498394e+00
4.178994e-06,2.498420e+00
4.179225e-06,2.498443e+00
4.179446e-06,2.498465e+00
4.179664e-06,2.498486e+00
4.179878e-06,2.498506e+00
4.180088e-06,2.498525e+00
4.180291e-06,2.498543e+00
4.180486e-06,2.498559e+00
4.180672e-06,2.498575e+00
4.180852e-06,2.498590e+00
4.181026e-06,2.498603e+00
4.181200e-06,2.498617e+00
4.181383e-06,2.498630e+00
4.181603e-06,2.498646e+00
4.181785e-06,2.498659e+00
4.181935e-06,2.498669e+00
4.182080e-06,2.498678e+00
4.182234e-06,2.498687e+00
4.182405e-06,2.498697e+00
4.182587e-06,2.498707e+00
4.182783e-06,2.498717e+00
4.182990e-06,2.498727e+00
4.183209e-06,2.498737e+00
4.183438e-06,2.498747e+00
4.183676e-06,2.498757e+00
4.183919e-06,2.498768e+00
4.184163e-06,2.498778e+00
4.184401e-06,2.498788e+00
4.184634e-06,2.498798e+00
4.184867e-06,2.498807e+00
4.185102e-06,2.498817e+00
4.185342e-06,2.498828e+00
4.185588e-06,2.498839e+00
4.185841e-06,2.498851e+00
4.186102e-06,2.498863e+00
4.186370e-06,2.498876e+00
4.186648e-06,2.498889e+00
4.186933e-06,2.498903e+00
4.187225e-06,2.498918e+00
4.187520e-06,2.498933e+00
4.187813e-06,2.498948e+00
4.188096e-06,2.498962e+00
4.188371e-06,2.498976e+00
4.188619e-06,2.498988e+00
4.188857e-06,2.498999e+00
4.189122e-06,2.499011e+00
4.189312e-06,2.499020e+00
4.189573e-06,2.499031e+00
4.189758e-06,2.499039e+00
4.189972e-06,2.499048e+00
4.190174e-06,2.499056e+00
4.190372e-06,2.499064e+00
4.190589e-06,2.499072e+00
4.190823e-06,2.499080e+00
4.191076e-06,2.499088e+00
4.191359e-06,2.499096e+00
4.191691e-06,2.499105e+00
4.192006e-06,2.499112e+00
4.192288e-06,2.499118e+00
4.192558e-06,2.499123e+00
4.192828e-06,2.499127e+00
4.193097e-06,2.499131e+00
4.193363e-06,2.499135e+00
4.193625e-06,2.499138e+00
4.193878e-06,2.499141e+00
4.194119e-06,2.499143e+00
4.194348e-06,2.499145e+00
4.194564e-06,2.499147e+00
4.194767e-06,2.499148e+00
4.194959e-06,2.499149e+00
4.195139e-06,2.499150e+00
4.195312e-06,2.499150e+00
4.195479e-06,2.499151e+00
4.195645e-06,2.499151e+00
4.195821e-06,2.499151e+00
4.195973e-06,2.499151e+00
4.196132e-06,2.499152e+00
4.196264e-06,2.499153e+00
4.196392e-06,2.499155e+00
4.196529e-06,2.499157e+00
4.196681e-06,2.499161e+00
4.196850e-06,2.499166e+00
4.197035e-06,2.499172e+00
4.197230e-06,2.499180e+00
4.197431e-06,2.499188e+00
4.197633e-06,2.499197e+00
4.197832e-06,2.499205e+00
4.198029e-06,2.499214e+00
4.198222e-06,2.499222e+00
4.198413e-06,2.499229e+00
4.198602e-06,2.499236e+00
4.198790e-06,2.499243e+00
4.198978e-06,2.499249e+00
4.199168e-06,2.499254e+00
4.199360e-06,2.499259e+00
4.199558e-06,2.499263e+00
4.199762e-06,2.499266e+00
4.199974e-06,2.499268e+00
4.200197e-06,2.499269e+00
4.200435e-06,2.499268e+00
4.200673e-06,2.499266e+00
4.200904e-06,2.499263e+00
4.201131e-06,2.499259e+00
4.201357e-06,2.499255e+00
4.201585e-06,2.499249e+00
4.201817e-06,2.499243e+00
4.202057e-06,2.499236e+00
4.202306e-06,2.499229e+00
4.202564e-06,2.499221e+00
4.202831e-06,2.499214e+00
4.203102e-06,2.499207e+00
4.203373e-06,2.499201e+00
4.203636e-06,2.499195e+00
4.203887e-06,2.499192e+00
4.204129e-06,2.499189e+00
4.204370e-06,2.499187e+00
4.204628e-06,2.499187e+00
4.204907e-06,2.499188e+00
4.205219e-06,2.499191e+00
4.205508e-06,2.499196e+00
4.205754e-06,2.499201e+00
4.205981e-06,2.499207e+00
4.206202e-06,2.499214e+00
4.206419e-06,2.499221e+00
4.206632e-06,2.499229e+00
4.206841e-06,2.499237e+00
4.207042e-06,2.499245e+00
4.207236e-06,2.499254e+00
4.207421e-06,2.499263e+00
4.207599e-06,2.499272e+00
4.207773e-06,2.499282e+00
4.207947e-06,2.499291e+00
4.208134e-06,2.499302e+00
4.208371e-06,2.499314e+00
4.208543e-06,2.499322e+00
4.208691e-06,2.499327e+00
4.208836e-06,2.499330e+00
4.208995e-06,2.499332e+00
4.209169e-06,2.499331e+00
4.209355e-06,2.499328e+00
4.209554e-06,2.499322e+00
4.209765e-06,2.499313e+00
4.209987e-06,2.499301e+00
4.210219e-06,2.499287e+00
4.210458e-06,2.499272e+00
4.210703e-06,2.499254e+00
4.210945e-06,2.499237e+00
4.211181e-06,2.499221e+00
4.211414e-06,2.499205e+00
4.211647e-06,2.499190e+00
4.211884e-06,2.499177e+00
4.212125e-06,2.499165e+00
4.212373e-06,2.499155e+00
4.212628e-06,2.499147e+00
4.212891e-06,2.499142e+00
4.213162e-06,2.499141e+00
4.213442e-06,2.499144e+00
4.213729e-06,2.499151e+00
4.214022e-06,2.499162e+00
4.214318e-06,2.499178e+00
4.214608e-06,2.499197e+00
4.214890e-06,2.499219e+00
4.215159e-06,2.499243e+00
4.215399e-06,2.499267e+00
4.215651e-06,2.499293e+00
4.215901e-06,2.499320e+00
4.216095e-06,2.499342e+00
4.216333e-06,2.499369e+00
4.216522e-06,2.499391e+00
4.216738e-06,2.499417e+00
4.216933e-06,2.499440e+00
4.217135e-06,2.499464e+00
4.217356e-06,2.499489e+00
4.217595e-06,2.499516e+00
4.217854e-06,2.499543e+00
4.218146e-06,2.499572e+00
4.218494e-06,2.499602e+00
4.218796e-06,2.499625e+00
4.219074e-06,2.499643e+00
4.219344e-06,2.499658e+00
4.219613e-06,2.499670e+00
4.219882e-06,2.499680e+00
4.220147e-06,2.499687e+00
4.220407e-06,2.499692e+00
4.220657e-06,2.499695e+00
4.220895e-06,2.499695e+00
4.221121e-06,2.499693e+00
4.221333e-06,2.499690e+00
4.221533e-06,2.499684e+00
4.221721e-06,2.499677e+00
4.221900e-06,2.499668e+00
4.222070e-06,2.499658e+00
4.222237e-06,2.499646e+00
4.222404e-06,2.499632e+00
4.222586e-06,2.499616e+00
4.222730e-06,2.499604e+00
4.222879e-06,2.499594e+00
4.223008e-06,2.499587e+00
4.223136e-06,2.499582e+00
4.223278e-06,2.499581e+00
4.223434e-06,2.499584e+00
4.223607e-06,2.499591e+00
4.223794e-06,2.499604e+00
4.223992e-06,2.499623e+00
4.224193e-06,2.499646e+00
4.224394e-06,2.499673e+00
4.224593e-06,2.499702e+00
4.224789e-06,2.499732e+00
4.224982e-06,2.499763e+00
4.225172e-06,2.499794e+00
4.225361e-06,2.499825e+00
4.225548e-06,2.499854e+00
4.225737e-06,2.499883e+00
4.225927e-06,2.499910e+00
4.226121e-06,2.499935e+00
4.226320e-06,2.499957e+00
4.226525e-06,2.499977e+00
4.226740e-06,2.499992e+00
4.226967e-06,2.500002e+00
4.227209e-06,2.500006e+00
4.227444e-06,2.500002e+00
4.227674e-06,2.499991e+00
4.227901e-06,2.499973e+00
4.228127e-06,2.499949e+00
4.228355e-06,2.499917e+00
4.228590e-06,2.499879e+00
4.228832e-06,2.499833e+00
4.229083e-06,2.499781e+00
4.229343e-06,2.499721e+00
4.229611e-06,2.499656e+00
4.229883e-06,2.499587e+00
4.230153e-06,2.499516e+00
4.230413e-06,2.499448e+00
4.230661e-06,2.499384e+00
4.230902e-06,2.499323e+00
4.231145e-06,2.499263e+00
4.231409e-06,2.499202e+00
4.231696e-06,2.499142e+00
4.232017e-06,2.499082e+00
4.232289e-06,2.499039e+00
4.232530e-06,2.499006e+00
4.232754e-06,2.498982e+00
4.232974e-06,2.498963e+00
4.233190e-06,2.498948e+00
4.233402e-06,2.498939e+00
4.233609e-06,2.498935e+00
4.233808e-06,2.498936e+00
4.233999e-06,2.498942e+00
4.234183e-06,2.498953e+00
4.234359e-06,2.498968e+00
4.234532e-06,2.498987e+00
4.234709e-06,2.499011e+00
4.234902e-06,2.499040e+00
4.235134e-06,2.499074e+00
4.235297e-06,2.499094e+00
4.235442e-06,2.499106e+00
4.235590e-06,2.499113e+00
4.235754e-06,2.499111e+00
4.235931e-06,2.499099e+00
4.236120e-06,2.499074e+00
4.236322e-06,2.499034e+00
4.236536e-06,2.498978e+00
4.236761e-06,2.498904e+00
4.236995e-06,2.498813e+00
4.237236e-06,2.498705e+00
4.237482e-06,2.498584e+00
4.237722e-06,2.498456e+00
4.237957e-06,2.498323e+00
4.238190e-06,2.498186e+00
4.238424e-06,2.498045e+00
4.238661e-06,2.497900e+00
4.238905e-06,2.497753e+00
4.239154e-06,2.497604e+00
4.239411e-06,2.497457e+00
4.239677e-06,2.497314e+00
4.239950e-06,2.497179e+00
4.240232e-06,2.497054e+00
4.240521e-06,2.496945e+00
4.240815e-06,2.496855e+00
4.241111e-06,2.496787e+00
4.241399e-06,2.496744e+00
4.241678e-06,2.496726e+00
4.241939e-06,2.496729e+00
4.242175e-06,2.496750e+00
4.242429e-06,2.496789e+00
4.242641e-06,2.496835e+00
4.242847e-06,2.496890e+00
4.243059e-06,2.496959e+00
4.243255e-06,2.497033e+00
4.243471e-06,2.497126e+00
4.243665e-06,2.497218e+00
4.243868e-06,2.497323e+00
4.244091e-06,2.497446e+00
4.244331e-06,2.497588e+00
4.244593e-06,2.497750e+00
4.244889e-06,2.497941e+00
4.245244e-06,2.498176e+00
4.245542e-06,2.498376e+00
4.245819e-06,2.498563e+00
4.246088e-06,2.498744e+00
4.246357e-06,2.498925e+00
4.246626e-06,2.499103e+00
4.246891e-06,2.499275e+00
4.247149e-06,2.499440e+00
4.247398e-06,2.499593e+00
4.247635e-06,2.499733e+00
4.247859e-06,2.499858e+00
4.248070e-06,2.499968e+00
4.248268e-06,2.500063e+00
4.248456e-06,2.500143e+00
4.248633e-06,2.500209e+00
4.248803e-06,2.500262e+00
4.248969e-06,2.500303e+00
4.249137e-06,2.500336e+00
4.249323e-06,2.500364e+00
4.249522e-06,2.500395e+00
4.249664e-06,2.500425e+00
4.249792e-06,2.500462e+00
4.249925e-06,2.500513e+00
4.250074e-06,2.500585e+00
4.250239e-06,2.500685e+00
4.250421e-06,2.500819e+00
4.250614e-06,2.500989e+00
4.250815e-06,2.501193e+00
4.251016e-06,2.501425e+00
4.251216e-06,2.501680e+00
4.251414e-06,2.501952e+00
4.251608e-06,2.502239e+00
4.251799e-06,2.502538e+00
4.251988e-06,2.502847e+00
4.252176e-06,2.503165e+00
4.252364e-06,2.503492e+00
4.252553e-06,2.503827e+00
4.252745e-06,2.504171e+00
4.252942e-06,2.504523e+00
4.253144e-06,2.504882e+00
4.253354e-06,2.505249e+00
4.253575e-06,2.505621e+00
4.253809e-06,2.505998e+00
4.254049e-06,2.506357e+00
4.254281e-06,2.506677e+00
4.254509e-06,2.506960e+00
4.254735e-06,2.507209e+00
4.254962e-06,2.507425e+00
4.255193e-06,2.507608e+00
4.255432e-06,2.507758e+00
4.255678e-06,2.507871e+00
4.255934e-06,2.507945e+00
4.256199e-06,2.507976e+00
4.256470e-06,2.507963e+00
4.256742e-06,2.507907e+00
4.257007e-06,2.507815e+00
4.257260e-06,2.507696e+00
4.257503e-06,2.507557e+00
4.257744e-06,2.507399e+00
4.257996e-06,2.507217e+00
4.258271e-06,2.507004e+00
4.258574e-06,2.506760e+00
4.258884e-06,2.506510e+00
4.259135e-06,2.506312e+00
4.259366e-06,2.506136e+00
4.259587e-06,2.505975e+00
4.259804e-06,2.505828e+00
4.260019e-06,2.505694e+00
4.260228e-06,2.505578e+00
4.260431e-06,2.505481e+00
4.260626e-06,2.505407e+00
4.260813e-06,2.505356e+00
4.260992e-06,2.505330e+00
4.261167e-06,2.505327e+00
4.261340e-06,2.505348e+00
4.261523e-06,2.505392e+00
4.261743e-06,2.505462e+00
4.261925e-06,2.505517e+00
4.262076e-06,2.505547e+00
4.262220e-06,2.505556e+00
4.262374e-06,2.505536e+00
4.262545e-06,2.505472e+00
4.262728e-06,2.505350e+00
4.262923e-06,2.505156e+00
4.263131e-06,2.504873e+00
